Price,Close,High,Low,Open,Volume
Ticker,IUKP.L,IUKP.L,IUKP.L,IUKP.L,IUKP.L
Date,,,,,
2017-12-28,627.2677612304688,627.2677612304688,623.7760122613926,623.7760122613926,604273
2017-12-29,631.1339111328125,629.0139197300743,626.5198121974412,627.5174552104944,169328
2018-01-02,624.025634765625,633.6029822616268,623.2275326228399,633.6029822616268,131994
2018-01-03,624.8734741210938,627.1181701721429,623.1275994147222,623.4269409345508,234528
2018-01-04,619.5364379882812,621.1326427795533,617.1420699100636,621.1326427795533,532902
2018-01-05,624.4246826171875,624.823703221422,619.7357490556019,619.7357490556019,1203274
2018-01-08,628.415283203125,629.4129260969917,625.721635211427,626.1206558341997,492856
2018-01-09,627.0185546875,629.9117434172756,626.0209118001691,628.4152790862792,1277257
2018-01-10,618.6881713867188,627.3177445783251,618.5385006187664,626.0208211907677,329546
2018-01-11,613.2511596679688,619.2370176229684,612.3532566182005,619.2370176229684,138832
2018-01-12,613.699951171875,616.0443872364247,613.6500203222326,613.6500203222326,712435
2018-01-15,611.1559448242188,614.9470361145989,609.5597407271094,614.647694566518,382072
2018-01-16,616.3438720703125,617.7405967148676,611.2559168061338,611.2559168061338,109867
2018-01-17,617.2416381835938,618.5385616992219,616.1441945232264,616.1441945232264,266261
2018-01-18,611.60498046875,618.837891645148,611.2558298029577,618.837891645148,123340
2018-01-19,613.2511596679688,613.8497211069504,610.9565929634781,613.3508996107004,218095
2018-01-22,612.0040283203125,614.4482655202477,611.8543575338987,611.8543575338987,256560
2018-01-23,615.5457153320312,615.5457153320312,610.2582197448772,612.6525263491553,3073398
2018-01-24,613.699951171875,614.9470045873334,613.0514590393246,614.3483824131454,369525
2018-01-25,611.00634765625,616.1441715634936,611.5550390203441,612.353141085507,330655
2018-01-26,617.8402099609375,619.7357557482043,611.1559906321348,612.3531742403408,552882
2018-01-29,613.9495239257812,620.0351218431863,613.9495239257812,618.0398358517359,711651
2018-01-30,610.3577880859375,612.6523541041638,609.4599461959938,612.6523541041638,399973
2018-01-31,609.9589233398438,612.3532298825293,609.9589233398438,612.3532298825293,461013
2018-02-01,606.8660278320312,618.1393778962816,606.8660278320312,612.8518838899989,2373527
2018-02-02,602.1773071289062,609.0610683761635,602.1773071289062,606.5669608070555,780365
2018-02-05,590.8040771484375,598.7852195323643,590.6045364105826,598.7852195323643,639048
2018-02-06,575.5402221679688,585.0178298629052,575.5402221679688,580.129355221632,600277
2018-02-07,589.0083618164062,589.3076424925492,578.8323925885369,583.8206068285427,309487
2018-02-08,579.9298095703125,585.3171056237878,579.8300696361443,584.6187434107387,604235
2018-02-09,581.027099609375,583.0223848952708,577.5353503590572,580.628018195686,557739
2018-02-12,585.7160034179688,587.7112888132148,583.3216974784402,585.3169828736862,429528
2018-02-13,583.9703369140625,587.2126768374064,584.1200077285829,584.6188292552512,195156
2018-02-14,581.1268310546875,590.2053546168006,581.1268310546875,588.5094108615054,702658
2018-02-15,579.6620483398438,581.8569942646293,579.6620483398438,581.8569942646293,314033
2018-02-16,592.4327392578125,592.5325455405323,581.6576188743978,584.052117134988,577685
2018-02-19,589.8387451171875,592.7320311878597,588.0429018845944,592.6322858006233,330990
2018-02-20,590.78662109375,593.031440552765,589.6392445679589,590.237838732513,227991
2018-02-21,587.5441284179688,589.5395235752454,586.0475820500112,589.5395235752454,447612
2018-02-22,586.147216796875,586.147216796875,580.1610324551197,584.2515673974727,174533
2018-02-23,591.5845947265625,594.1287105272286,588.6413756692946,588.6413756692946,216596
2018-02-26,591.8341064453125,596.3237447194169,590.936154432645,596.0244476800666,337260
2018-02-27,585.1494140625,593.2307371111477,585.1494140625,593.130991747922,196228
2018-02-28,578.3651733398438,581.058968398074,577.3674759771372,580.4603134436815,228512
2018-03-01,577.7664794921875,581.0589292831738,576.3697398151909,581.0589292831738,202004
2018-03-02,576.27001953125,580.0613185356896,574.6737279780476,574.6737279780476,159096
2018-03-05,582.8048095703125,583.3535308192222,577.5668995773904,577.5668995773904,90366
2018-03-06,582.2062377929688,586.3467058786565,580.5600738114351,585.6483056010621,254639
2018-03-07,584.8502807617188,585.9477236427663,582.5555887138598,584.3514320167659,189647
2018-03-08,596.6228637695312,597.321263916074,586.8454444017261,586.8454444017261,899939
2018-03-09,597.6205444335938,598.219138317258,595.5254049461727,598.1193929681795,663398
2018-03-12,598.019775390625,599.017472672962,596.5232294671196,598.8179210375727,417016
2018-03-13,594.8272094726562,600.7135876692521,594.7274031946423,596.9223496809227,186707
2018-03-14,595.22607421875,598.4187171644232,595.22607421875,595.22607421875,402189
2018-03-15,594.0289306640625,595.3259248307885,589.3397416970341,592.3328332639113,228149
2018-03-16,591.43505859375,594.1288539897564,588.6415178068116,589.6392152946197,560647
2018-03-19,608.4456787109375,609.5930549725765,590.1379574734517,590.1379574734517,276813
2018-03-20,610.1917114257812,613.0850582718108,607.5977225183609,608.2961228840871,328990
2018-03-21,606.6997680664062,610.6905576893251,606.1011739808152,610.3912606465296,495558
2018-03-22,601.711181640625,614.5815004063276,600.214635779246,614.5815004063276,726614
2018-03-23,595.1263427734375,600.01508310712,594.328197242016,600.01508310712,430444
2018-03-26,592.233154296875,596.8225988892578,591.235456893481,596.8225988892578,397581
2018-03-27,598.4188842773438,599.4165816705686,597.3214415026429,598.1195872382996,566581
2018-03-28,599.8157348632812,599.8157348632812,592.7320462455721,596.2239874122308,342379
2018-03-29,603.4072265625,605.2030692607863,599.6159895562064,599.6159895562064,159419
2018-04-03,602.908447265625,604.4049931685984,597.2215606554043,602.4095986313006,370601
2018-04-04,605.6022338867188,605.6022338867188,601.6114448660485,602.609142121216,517506
2018-04-05,612.2869873046875,612.2869873046875,608.7950459441854,610.9899926925688,122698
2018-04-06,610.9898071289062,612.286801347115,609.493261286064,611.5884011082006,185175
2018-04-09,610.5906982421875,613.4840445361447,608.5953038034876,612.8853896677713,203272
2018-04-10,609.9922485351562,611.5885401058063,608.0965990122168,610.9899459904675,890286
2018-04-11,607.5977172851562,610.1917061702347,606.699765266297,609.5931120874063,284577
2018-04-12,608.0965576171875,608.0965576171875,605.303017111405,606.3007144987998,233128
2018-04-13,608.8947143554688,608.994520632782,601.411983814738,601.6115354747476,194276
2018-04-16,607.2984619140625,609.692899304289,606.5003161173204,608.8947535075469,122023
2018-04-17,608.994384765625,610.5906759003335,607.6973297122455,609.2936817415574,68614
2018-04-18,612.7857055664062,614.4818031877883,608.0965159877425,610.5907592854772,206057
2018-04-19,616.4772338867188,616.4772338867188,612.9852930656295,613.5838871342559,126862
2018-04-20,621.1664428710938,620.2685516524773,616.0782099483976,616.7766103815147,148732
2018-04-23,620.966796875,620.966796875,616.4771592202327,616.6766499558693,159558
2018-04-24,623.2615356445312,623.8601296860448,620.5677406684947,622.3635836876482,325181
2018-04-25,618.5723876953125,621.8647769347674,618.9714910129626,621.8647769347674,82627
2018-04-26,624.0596313476562,624.1593767150486,618.7718480890996,618.7718480890996,210263
2018-04-27,631.2431030273438,631.2431030273438,626.8532104859477,627.0527621277587,244421
2018-04-30,633.537841796875,634.5355391855314,629.547052242249,629.547052242249,113858
2018-05-01,633.2883911132812,636.8302045167959,629.9461293581223,630.0458747349935,195867
2018-05-02,630.9937744140625,638.5263781018081,628.9485067881293,638.5263781018081,987523
2018-05-03,632.5401611328125,632.5401611328125,630.5447663027405,630.5447663027405,99093
2018-05-04,631.7420043945312,635.5332423268197,631.0436040372268,631.7420043945312,575754
2018-05-08,635.6328735351562,636.8301223762522,631.5423392972344,631.5423392972344,138691
2018-05-09,636.0819091796875,638.8255767880887,632.9391991831948,638.8255767880887,231439
2018-05-10,638.1271362304688,639.7234883659532,636.2315479937533,639.7234883659532,495047
2018-05-11,639.2247314453125,640.4219804950328,638.8256281305337,640.1226225616406,113387
2018-05-14,636.9298095703125,641.5191915595572,637.129300261032,641.3196399742434,181005
2018-05-15,631.2431030273438,636.630631988572,631.2431030273438,636.1317833313502,236615
2018-05-16,631.54248046875,635.6330156210474,631.0436317480005,635.6330156210474,960831
2018-05-17,629.8074340820312,629.8074340820312,625.0180362096447,625.0180362096447,343445
2018-05-18,626.6143798828125,630.9048801764347,625.9159121837372,630.9048801764347,145054
2018-05-21,628.3106079101562,629.5079723450986,626.5145917079853,626.5145917079853,136462
2018-05-22,629.8074340820312,631.4038797393274,628.8096403210966,629.1089662692774,147132
2018-05-23,625.5169677734375,628.5103492222167,623.2219932756389,627.2131685406779,103217
2018-05-24,623.1221313476562,627.4126318413689,623.1221313476562,626.3150831919859,139827
2018-05-25,628.7096557617188,629.9070201337629,625.6165202927131,625.6165202927131,156902
2018-05-29,620.2283935546875,629.8072473600702,620.2283935546875,629.8072473600702,84705
2018-05-30,623.1221313476562,623.8205990793051,622.0245826982731,622.5234795208092,150377
2018-05-31,624.2196655273438,626.4148236757162,622.5234650904323,622.5234650904323,179892
2018-06-01,623.7208251953125,626.6144513211656,623.7208251953125,626.6144513211656,123896
2018-06-04,632.700927734375,635.0956568493846,628.310672224179,630.1066886101906,251618
2018-06-05,630.6055297851562,633.0002586888385,629.707491221154,630.1066330052629,220181
2018-06-06,631.0048217773438,633.5990612901426,630.3063539391286,630.4061089586592,767294
2018-06-07,629.10888671875,633.4992030719081,627.6121962666039,633.4992030719081,122577
2018-06-08,630.9049072265625,631.3040490432868,625.0179612830688,625.0179612830688,156034
2018-06-11,631.7031860351562,633.299692543283,630.0069854147348,630.0069854147348,192158
2018-06-12,627.9114990234375,630.0069021194707,627.9114990234375,630.0069021194707,614232
2018-06-13,629.5079345703125,636.5922439595126,628.9092219385258,636.5922439595126,739537
2018-06-14,631.1044921875,632.7009376889632,626.1155238698123,627.9115402840814,316818
2018-06-15,629.4082641601562,631.9027484512955,628.7097963785382,631.6034225164578,258543
2018-06-18,626.7142333984375,634.4970734108551,625.1177877500172,634.4970734108551,66281
2018-06-19,625.01806640625,628.0114478336736,623.7208857339656,625.1178214269637,287087
2018-06-20,630.3060913085938,630.3060913085938,627.5122820203338,629.3082979270384,577764
2018-06-21,621.8251342773438,629.5081590379142,621.72531835288,628.011468275485,155048
2018-06-22,627.7620849609375,626.6145975637936,621.924953841415,622.0247697762371,213675
2018-06-25,622.822998046875,626.6146028906336,622.423856105212,623.3218950236987,145685
2018-06-26,622.822998046875,628.6101907979286,622.024775064059,628.6101907979286,240558
2018-06-27,624.9180908203125,624.9180908203125,620.9269166034809,624.6187649341473,241933
2018-06-28,623.7208251953125,623.7208251953125,621.0268308925125,621.8250536822494,160005
2018-06-29,625.71630859375,626.1154503725081,622.822743849451,624.3194341690664,183163
2018-07-02,621.9248046875,623.9203920992362,619.7296463544911,623.0224143042517,79171
2018-07-03,622.4236450195312,624.8183740563526,622.4236450195312,622.8227868258313,308536
2018-07-04,625.16748046875,626.3149673084665,622.6231193246825,622.6231193246825,374023
2018-07-05,623.2217407226562,625.516714290445,622.6230890356973,624.6186758595296,417058
2018-07-06,627.7120971679688,628.7098910346484,625.6167544081433,627.8119130949394,189774
2018-07-09,624.6188354492188,629.20866195654,624.6188354492188,628.2108682896883,916165
2018-07-10,624.7685546875,626.6144486872885,624.6188612710869,626.6144486872885,235545
2018-07-11,620.8270874023438,622.32377755476,619.6297231003151,622.32377755476,229082
2018-07-12,623.6210327148438,623.6210327148438,618.2329226319908,618.831635363692,365054
2018-07-13,621.6253662109375,624.7185017789204,621.6253662109375,624.7185017789204,97018
2018-07-16,621.525634765625,624.4890524155625,619.1309058541816,623.4214059950723,117358
2018-07-17,620.3283081054688,621.5256726341439,618.4324758600256,621.5256726341439,215088
2018-07-18,625.2173461914062,625.2173461914062,621.7250691455547,622.0244558984391,458609
2018-07-19,620.7274780273438,624.8184690119266,620.428152077374,623.3217783615789,47686
2018-07-20,620.2283935546875,623.6209156962673,617.634154905583,623.6209156962673,134733
2018-07-23,614.8403930664062,621.6253769752851,614.64082217781,621.6253769752851,105432
2018-07-24,618.1331787109375,620.1287660514087,613.7428622017039,616.6364882055842,195399
2018-07-25,618.9810791015625,620.8270333357356,617.6340824418864,619.4300982882788,247185
2018-07-26,614.2416381835938,618.4323829541445,612.2460512357582,618.4323829541445,123093
2018-07-27,616.7362670898438,617.0356539228994,613.9424568851181,614.5411696507346,179577
2018-07-30,619.3304443359375,619.8293410913393,614.0421509087746,616.3370638035265,133859
2018-07-31,622.2239990234375,623.1220375289882,618.133070054777,619.1308635496192,180924
2018-08-01,620.02880859375,620.2283185422594,615.5387385437806,620.2283185422594,226543
2018-08-02,614.14208984375,618.7319170079708,613.3438669761248,617.4347972355172,232835
2018-08-03,622.9226684570312,622.9226684570312,615.6387857650332,616.2374376956899,103701
2018-08-06,618.382568359375,621.3260715869272,616.7361845997564,620.9269297965692,119227
2018-08-07,620.2283935546875,620.2283935546875,617.2350131593454,619.7294968221305,68280
2018-08-08,622.6231689453125,622.6231689453125,618.1330980154185,620.2284400891751,96623
2018-08-09,619.4302978515625,621.5257010978286,618.2329332680523,621.5257010978286,89648
2018-08-10,616.1375732421875,619.4302800769868,615.1397796013094,617.235121886957,123382
2018-08-13,609.2528076171875,617.8338699599824,609.2528076171875,617.8338699599824,138172
2018-08-14,605.9601440429688,611.9469066600252,605.9601440429688,611.4480097752705,246391
2018-08-15,603.1663818359375,609.252899955801,602.0688329620289,609.252899955801,129463
2018-08-16,600.5264282226562,603.0211375962183,598.5306607238066,603.0211375962183,176762
2018-08-17,605.7154541015625,605.7154541015625,600.9256241415954,602.2228608736293,140339
2018-08-20,606.114501953125,608.3097970721012,600.226964555196,600.226964555196,152583
2018-08-21,605.1167602539062,606.6135859528463,603.3205206903832,606.6135859528463,142547
2018-08-22,602.123046875,606.2143456685575,601.823633041238,604.21857827541,197506
2018-08-23,602.7218627929688,603.719746671765,601.3248010002545,603.719746671765,156964
2018-08-24,601.2251586914062,602.7219848126297,599.7283325701828,602.7219848126297,147398
2018-08-28,606.0148315429688,606.0148315429688,602.3226492287557,603.7197109387806,207737
2018-08-29,606.5137329101562,608.9086782798234,605.5158491571267,608.9086782798234,219313
2018-08-30,601.8236694335938,607.0126771507547,601.2249635418406,607.0126771507547,194578
2018-08-31,603.669677734375,605.9149157664349,602.6219121672763,602.6219121672763,82426
2018-09-03,599.0797119140625,606.8133139064713,599.4290079024892,600.726245087755,101170
2018-09-04,596.9340209960938,600.0274359973341,596.0359013345799,599.7280830788246,1024854
2018-09-05,593.8406372070312,596.73452464883,592.2440474566564,595.437287863401,253000
2018-09-06,592.2439575195312,596.7344340297889,592.2439575195312,594.4393137724098,224759
2018-09-07,588.152587890625,593.44135851686,587.3542323269849,591.6451803106264,139925
2018-09-10,591.9447021484375,592.5434080860736,590.7472293671698,590.946818315047,93025
2018-09-11,591.645263671875,593.4414421311855,589.5496713810238,590.2482021446409,292179
2018-09-12,595.8364868164062,595.8364868164062,591.9447759247422,593.2420128886301,158315
2018-09-13,595.936279296875,598.231400093515,594.439453441762,597.9320471036924,363402
2018-09-14,592.6432495117188,599.5286116101986,592.6432495117188,599.5286116101986,173647
2018-09-17,593.8904418945312,595.7365021703553,592.3436736079979,595.7365021703553,88463
2018-09-18,594.9884033203125,597.3334066271782,594.8386963407199,595.1381102999052,89469
2018-09-19,593.9403076171875,597.033722293525,592.6430711692389,595.3373080588326,117804
2018-09-20,593.14208984375,594.7386793857464,590.8469086313979,594.7386793857464,464328
2018-09-21,596.9340209960938,596.9340209960938,593.4414281661838,595.6367844118957,263156
2018-09-24,590.747314453125,596.9342072924499,590.6475504178152,590.6475504178152,150064
2018-09-25,588.4520874023438,593.2419174478052,588.4520874023438,593.2419174478052,301852
2018-09-26,590.6475219726562,591.5455809652088,589.54981310709,590.0487550716197,263545
2018-09-27,588.6515502929688,589.7491978724712,587.6536667094282,587.6536667094282,104110
2018-09-28,588.75146484375,590.8469965426598,585.9574022765381,588.2525229243909,179422
2018-10-01,589.5995483398438,591.2460807752834,578.8722987730348,578.8722987730348,215278
2018-10-02,584.7598876953125,588.7514227649051,584.7598876953125,588.7514227649051,177522
2018-10-03,583.7120971679688,585.4583936868625,582.9636843741572,585.4583936868625,248770
2018-10-04,568.69384765625,580.3690362231654,568.69384765625,580.3690362231654,290911
2018-10-05,574.481689453125,581.7662286773204,574.481689453125,581.1675227872187,225232
2018-10-08,574.6812744140625,578.872337427796,574.6812744140625,576.976394851581,197752
2018-10-09,579.0718383789062,582.8637838612088,574.6811871016016,574.6811871016016,320208
2018-10-10,572.7850341796875,580.6683368870554,572.7850341796875,576.7765675189188,139798
2018-10-11,567.0973510742188,571.1887111957618,566.9975870566662,568.2948238148166,297456
2018-10-12,563.904052734375,570.2905327566873,563.904052734375,565.101525351807,258434
2018-10-15,559.2139892578125,562.6067569266515,557.9166918635701,562.3074040302805,215471
2018-10-16,569.592041015625,569.592041015625,560.012381231754,563.8043273584533,225336
2018-10-17,574.182373046875,574.182373046875,568.7937760690858,568.7937760690858,259253
2018-10-18,579.0718383789062,579.4710161795617,575.7788346944325,575.9784235947602,275077
2018-10-19,582.26513671875,584.1611401038795,576.2778345416934,576.2778345416934,215754
2018-10-22,583.6621704101562,585.2587598854722,580.9678723778242,581.2672252911979,115331
2018-10-23,573.8829345703125,582.26518264169,569.9912243918811,582.26518264169,242294
2018-10-24,575.280029296875,578.573033762128,574.7810873807459,574.7810873807459,283118
2018-10-25,575.6791381835938,575.9784911161877,573.2841929108658,573.7831347671851,190809
2018-10-26,575.1802978515625,575.1802978515625,571.0889373639909,571.0889373639909,127432
2018-10-29,579.8702392578125,582.3649487037779,574.6812923349983,574.6812923349983,141850
2018-10-30,579.271484375,581.666429603028,577.0761280669723,577.7746588339793,62096
2018-10-31,577.176025390625,582.8639144352982,577.176025390625,582.664386396253,220397
2018-11-01,584.2110595703125,587.0550039243888,578.9721698294417,581.367054310245,123135
2018-11-02,584.560302734375,593.740845638044,584.560302734375,593.740845638044,226792
2018-11-05,584.3606567382812,587.3543077685101,580.6685358591212,580.6685358591212,151191
2018-11-06,585.45849609375,587.1549109043199,585.1591431050612,586.1570270046905,115408
2018-11-07,590.248291015625,590.248291015625,585.8575777597883,588.7514652564984,154162
2018-11-08,593.8406372070312,593.8406372070312,589.3501600148578,590.5476327806364,71281
2018-11-09,595.1378784179688,595.7365842910415,589.4499289998213,589.4499289998213,141827
2018-11-12,587.853271484375,591.9446312548765,584.3606784857947,591.9446312548765,141132
2018-11-13,590.248291015625,593.4415314829612,588.0529343877067,593.4415314829612,171656
2018-11-14,592.3436889648438,598.929757361465,589.4498630275555,589.4498630275555,120913
2018-11-15,568.8417358398438,590.3978193598489,564.3508800305818,585.4079795717801,207177
2018-11-16,571.037353515625,571.037353515625,562.3550189468183,570.6381419150051,283349
2018-11-19,570.1390380859375,573.4323199101625,568.2429356592021,573.4323199101625,269585
2018-11-20,563.4525756835938,569.041231713561,563.4525756835938,564.4505434484681,93379
2018-11-21,571.2368774414062,571.8356338453789,564.0514960380866,567.5443838538961,155792
2018-11-22,568.5422973632812,573.3325308697858,567.8437076847835,569.939415809153,541691
2018-11-23,573.432373046875,573.432373046875,569.5403344980017,570.7379082480901,348453
2018-11-26,576.9749755859375,579.0207969244358,575.2285323365427,575.8272885147496,98501
2018-11-27,576.6260375976562,579.4203364908572,575.4284635259565,576.2268868478546,152370
2018-11-28,575.92724609375,578.0230152135712,574.8295057770291,576.8254415609771,156825
2018-11-29,555.9678344726562,563.9515768361401,553.6725207253787,563.6521986797335,378442
2018-11-30,547.485107421875,559.360948534878,546.5869729539505,559.360948534878,341756
2018-12-03,541.1979370117188,554.9698807558754,541.1979370117188,550.5788588912386,289665
2018-12-04,543.5930786132812,546.9861326226312,541.9962935696566,546.9861326226312,359984
2018-12-05,547.0859985351562,550.8782642590625,541.1979637375025,542.4953097863224,186724
2018-12-06,537.9046020507812,549.5808365780771,537.9046020507812,549.5808365780771,351657
2018-12-07,544.591064453125,549.381297920342,537.9046677185547,537.9046677185547,398601
2018-12-10,536.3079833984375,544.8904831271986,536.3079833984375,544.8904831271986,287567
2018-12-11,539.55126953125,541.5970911649744,533.9127275765098,538.2039765692008,116079
2018-12-12,548.9821166992188,550.4790685472382,543.4932932564807,543.4932932564807,866483
2018-12-13,544.8904418945312,549.3812971848708,542.0961441183224,547.6847396707401,128832
2018-12-14,542.5950317382812,543.1937879729418,535.110274249463,542.4951984250962,449869
2018-12-17,535.8087768554688,545.9879966596627,535.8087768554688,545.9879966596627,117595
2018-12-18,537.9046020507812,541.3974890770851,534.5114874322113,534.910698885378,351648
2018-12-19,539.2019653320312,540.4993112300751,534.8109437608734,537.8048470230292,179337
2018-12-20,539.00244140625,540.1002426489969,532.615483357606,532.615483357606,162840
2018-12-21,534.162353515625,538.4037173688552,533.0146659908869,538.4037173688552,328882
2018-12-24,531.367919921875,535.6092826937663,531.4178061252036,533.8129529961295,54564
2018-12-27,521.8373413085938,535.7090559677453,521.8373413085938,533.9127262672002,79449
2018-12-28,528.5736694335938,528.5237223147162,523.1347327434364,524.7314568583814,166883
2018-12-31,529.3220825195312,530.1204444823389,527.0267081236785,527.7252976828026,115725
2019-01-02,525.928955078125,528.9228580482092,521.4381006229987,528.9228580482092,361424
2019-01-03,528.8729858398438,530.4198235664225,527.326148113265,528.9228720417759,130738
2019-01-04,532.7152099609375,533.6134053630948,529.3221559207115,533.3140271994164,238942
2019-01-07,537.4056396484375,537.7050177947087,531.9168169593634,531.9168169593634,126908
2019-01-08,546.636962890625,546.4872433286669,537.9047430361422,538.0045154700264,567159
2019-01-09,544.7906494140625,546.1877677951596,542.2957299001881,544.7906494140625,278672
2019-01-10,540.2496948242188,546.8862032241357,539.6010524801954,546.8862032241357,189953
2019-01-11,545.9881591796875,548.7825177494241,542.0961213051899,542.0961213051899,237255
2019-01-14,547.6846313476562,548.0838427700671,543.5929883679453,547.8842370588617,158246
2019-01-15,551.5767211914062,551.776326899595,546.4870497325874,548.8821964086327,156485
2019-01-16,554.0717163085938,555.3690622232077,548.5828935912036,548.5828935912036,365018
2019-01-17,554.3711547851562,555.0697444801618,552.4749914574446,555.0697444801618,183277
2019-01-18,557.46484375,559.6603853089739,554.5707733909618,556.7663149499358,72870
2019-01-21,553.5728759765625,558.462882755269,552.5749079509733,558.462882755269,106126
2019-01-22,552.3750610351562,557.1652932846758,551.5766991454209,554.3709962150484,205715
2019-01-23,557.3650512695312,557.3650512695312,550.4790486530496,550.4790486530496,218972
2019-01-24,558.1635131835938,561.3570230972183,557.5647567234108,557.5647567234108,218778
2019-01-25,559.8599243164062,561.9556322889719,551.8761820801652,553.3731337494604,315634
2019-01-28,564.8497314453125,567.4444231617103,559.660287101401,559.660287101401,164669
2019-01-29,573.7815551757812,574.9291815118712,564.8497318625165,564.8497318625165,460550
2019-01-30,583.3121948242188,583.3121948242188,571.1369751537899,575.3284522090028,189624
2019-01-31,575.627685546875,583.9108042439038,574.7295512753072,581.8150966991386,291334
2019-02-01,574.1309814453125,578.1228534677532,571.9354396507434,576.9252796787944,599668
2019-02-04,575.2786254882812,577.5240533310059,574.0311655756565,576.0271014358561,294630
2019-02-05,574.7296142578125,574.929159065957,572.1348617296844,574.4301752233686,152039
2019-02-06,577.1246948242188,578.022890097026,574.2306251106087,575.5279709071314,156465
2019-02-07,580.218505859375,580.817262177584,575.8274231554398,577.923131180292,154051
2019-02-08,576.8253173828125,581.3161719299105,576.7255449795445,581.3161719299105,318280
2019-02-11,581.4660034179688,583.1126138556555,577.9231687530181,583.1126138556555,948307
2019-02-12,579.07080078125,584.9088878938732,577.8233410639272,584.9088878938732,83589
2019-02-13,576.0767211914062,577.9229366436904,573.9310667696919,573.9310667696919,154114
2019-02-14,572.8671264648438,575.1625748931751,570.6714563059072,573.9649310869648,102054
2019-02-15,571.6697387695312,575.8614635118338,571.9691346265411,571.9691346265411,130262
2019-02-18,575.2625732421875,576.9591697794846,570.7714534123065,571.669640829456,135422
2019-02-19,573.2666015625,575.6618292637932,571.8693397173724,571.8693397173724,885927
2019-02-20,568.1266479492188,575.2625625791993,566.9788929814171,575.2625625791993,106481
2019-02-21,573.865234375,574.1646301404289,565.8810224184783,565.8810224184783,53224
2019-02-22,574.6636962890625,574.6636962890625,571.4699990295136,571.4699990295136,117041
2019-02-25,575.1627807617188,575.1627807617188,572.8673315117751,572.8673315117751,414090
2019-02-26,579.553955078125,579.6537333543836,573.066783339157,573.066783339157,99200
2019-02-27,578.1566772460938,581.4501521598501,574.0647934009263,581.4501521598501,88194
2019-02-28,581.3504638671875,584.743778494269,575.6617003640008,575.6617003640008,112321
2019-03-01,585.0430908203125,587.7377742968735,582.9471988208995,582.9471988208995,167091
2019-03-04,583.14697265625,586.9394618294409,582.6479593199166,586.9394618294409,99285
2019-03-05,586.839599609375,587.7378478522102,584.9433248365918,585.4423381015658,157998
2019-03-06,581.8496704101562,586.8398048047545,581.4504352926978,585.7419996038335,128804
2019-03-07,580.8017578125,582.8477007434658,578.556197321622,582.8477007434658,66207
2019-03-08,582.2485961914062,582.6477701820656,578.6556647873072,582.0489787387295,178595
2019-03-11,579.7535400390625,583.8454237714114,579.354305127016,583.8454237714114,107296
2019-03-12,582.8473510742188,586.2406648127873,582.4481161939082,585.1427993492784,559949
2019-03-13,582.5982055664062,584.6441485379122,581.4504502602128,584.6441485379122,131167
2019-03-14,588.2368774414062,589.6340780732841,583.8455362218888,584.3445495007109,539253
2019-03-15,594.7240600585938,594.7240600585938,588.7359006121158,588.7359006121158,738526
2019-03-18,595.0236206054688,595.7222515839451,592.728171031668,592.8279493508539,111742
2019-03-19,594.175048828125,595.8218169090816,592.2289458966166,595.8218169090816,83769
2019-03-20,586.839599609375,595.8218383789062,586.839599609375,595.2230468268195,269312
2019-03-21,588.4364624023438,589.5343282175282,586.8396441989787,587.8376708047593,125788
2019-03-22,579.7535400390625,591.8296346947811,579.7535400390625,590.8316083293599,80656
2019-03-25,577.3584594726562,583.2468415064578,576.4602110557316,583.2468415064578,320349
2019-03-26,580.8017578125,583.7459493057078,579.154989086632,583.0473183033781,195744
2019-03-27,582.298583984375,585.6419484530717,577.5579580248981,585.6419484530717,118510
2019-03-28,582.4483642578125,585.4424443912447,578.6558749384081,578.6558749384081,146400
2019-03-29,585.292724609375,586.8396536904127,580.9512722551857,586.7398753941047,127635
2019-04-01,585.9412231445312,588.8355238139001,583.5459965456288,588.8355238139001,163598
2019-04-02,590.2828979492188,591.1311962697836,587.9374986790258,591.1311962697836,234296
2019-04-03,594.9237060546875,596.5205853625731,588.4365323460249,590.8318208504949,135453
2019-04-04,593.5762329101562,596.6202014088067,591.031277637996,591.031277637996,138779
2019-04-05,589.9334716796875,591.8297464980936,588.9354451257278,590.0333108839075,187782
2019-04-08,587.338623046875,592.1291382906542,586.8396097732583,592.1291382906542,132196
2019-04-09,582.3484497070312,588.3366085729133,582.3484497070312,582.7476846639709,232932
2019-04-10,588.935546875,589.4345602381934,583.646017408093,585.9414666958394,183271
2019-04-11,593.4265747070312,594.6242187750846,589.3346901321156,589.4344684233251,501164
2019-04-12,592.5283813476562,596.8198833762834,591.6301330770265,596.8198833762834,237872
2019-04-15,592.129150390625,593.9255860294135,590.7319497447705,590.7319497447705,167833
2019-04-16,595.173095703125,596.5204680649658,591.8297311996665,591.8297311996665,106683
2019-04-17,586.6400146484375,597.3189112939443,586.3406188557933,597.3189112939443,303628
2019-04-18,586.839599609375,588.3366394042969,584.0451375084618,586.340586344401,243128
2019-04-23,585.292724609375,586.2408620831435,581.8495205808003,582.5481513990882,91151
2019-04-24,593.776123046875,593.0276028634177,582.0493068393766,582.0493068393766,201728
2019-04-25,593.4265747070312,597.2191244083183,592.528387342022,597.2191244083183,153716
2019-04-26,592.029296875,593.2269407869192,589.1349958307536,589.3346133018567,260208
2019-04-29,592.5283813476562,594.1251994791013,588.8356708896441,588.8356708896441,396155
